,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
720,257.0,0.001,0.0,0.007,0.0,_print_Float,C,,682,_print_Float:682(C),0,exec8-N200,0.00026985163557076316,0.001888961448995342
721,4320.0,0.007,0.0,0.007,0.0,getdtype,C,,95,getdtype:95(C),0,exec8-N200,0.001888961448995342,0.001888961448995342
722,125.0,0.0,0.0,0.007,0.0,<lambda>,C,,68,<lambda>:68(C),0,exec8-N200,0.0,0.001888961448995342
723,791.0,0.0,0.0,0.007,0.0,__pow__,C,,210,__pow__:210(C),0,exec8-N200,0.0,0.001888961448995342
724,960.0,0.002,0.0,0.007,0.0,mul_shapes,C,,114,mul_shapes:114(C),0,exec8-N200,0.0005397032711415263,0.001888961448995342
725,6240.0,0.007,0.0,0.007,0.0,new_LinOp,['_cvxcore'],,,_cvxcore.new_LinOp,0,exec8-N200,0.001888961448995342,0.001888961448995342
726,39200.0,0.007,0.0,0.007,0.0,<lambda>,C,,24,<lambda>:24(C),0,exec8-N200,0.001888961448995342,0.001888961448995342
727,1302.0,0.006,0.0,0.006,0.0,_lambdifygenerated,<lambdifygenerated-553>,,1,_lambdifygenerated:1(<lambdifygenerated-553>),0,exec8-N200,0.001619109813424579,0.001619109813424579
728,6240.0,0.003,0.0,0.006,0.0,push_back,C,,335,push_back:335(C),0,exec8-N200,0.0008095549067122895,0.001619109813424579
729,2880.0,0.004,0.0,0.006,0.0,__enter__,C,,108,__enter__:108(C),0,exec8-N200,0.0010794065422830526,0.001619109813424579
730,2880.0,0.005,0.0,0.006,0.0,__set_has_canonical_format,C,,1083,__set_has_canonical_format:1083(C),0,exec8-N200,0.0013492581778538158,0.001619109813424579
731,14927.0,0.006,0.0,0.006,0.0,_eval_is_zero,C,,1282,_eval_is_zero:1282(C),0,exec8-N200,0.001619109813424579,0.001619109813424579
732,4200.0,0.004,0.0,0.006,0.0,make_mpc,C,,600,make_mpc:600(C),0,exec8-N200,0.0010794065422830526,0.001619109813424579
733,22677.0,0.006,0.0,0.006,0.0,<lambda>,C,,1269,<lambda>:1269(C),0,exec8-N200,0.001619109813424579,0.001619109813424579
734,960.0,0.002,0.0,0.006,0.0,canonicalize,C,,98,canonicalize:98(C),0,exec8-N200,0.0005397032711415263,0.001619109813424579
735,1.0,0.006,0.006,0.006,0.006,_lambdifygenerated,<lambdifygenerated-610>,,1,_lambdifygenerated:1(<lambdifygenerated-610>),0,exec8-N200,0.001619109813424579,0.001619109813424579
736,15840.0,0.006,0.0,0.006,0.0,_get_dtype,C,,23,_get_dtype:23(C),0,exec8-N200,0.001619109813424579,0.001619109813424579
737,3926.0,0.004,0.0,0.006,0.0,_is_master_process,C,,310,_is_master_process:310(C),0,exec8-N200,0.0010794065422830526,0.001619109813424579
738,18907.0,0.006,0.0,0.006,0.0,__array_prepare__,numpy.ndarray,,,__array_prepare__(numpy.ndarray),0,exec8-N200,0.001619109813424579,0.001619109813424579
739,20248.0,0.006,0.0,0.006,0.0,precedence_Integer,C,,75,precedence_Integer:75(C),0,exec8-N200,0.001619109813424579,0.001619109813424579
740,880.0,0.001,0.0,0.006,0.0,scalar_value,C,,183,scalar_value:183(C),0,exec8-N200,0.00026985163557076316,0.001619109813424579
741,1440.0,0.003,0.0,0.006,0.0,graph_implementation,C,,104,graph_implementation:104(C),0,exec8-N200,0.0008095549067122895,0.001619109813424579
742,1302.0,0.006,0.0,0.006,0.0,_lambdifygenerated,<lambdifygenerated-548>,,1,_lambdifygenerated:1(<lambdifygenerated-548>),0,exec8-N200,0.001619109813424579,0.001619109813424579
743,15.0,0.0,0.0,0.006,0.0,<listcomp>,C,,1116,<listcomp>:1116(C),0,exec8-N200,0.0,0.001619109813424579
744,6.0,0.0,0.0,0.006,0.001,stringify_expr,C,,878,stringify_expr:878(C),0,exec8-N200,0.0,0.001619109813424579
745,2880.0,0.005,0.0,0.006,0.0,is_atom_convex,C,,118,is_atom_convex:118(C),0,exec8-N200,0.0013492581778538158,0.001619109813424579
746,68.0,0.001,0.0,0.006,0.0,_preprocess,C,,1083,_preprocess:1083(C),0,exec8-N200,0.00026985163557076316,0.001619109813424579
747,36480.0,0.006,0.0,0.006,0.0,_swap,C,,235,_swap:235(C),0,exec8-N200,0.001619109813424579,0.001619109813424579
748,407.0,0.001,0.0,0.006,0.0,sum,numpy.ndarray,,,sum(numpy.ndarray),0,exec8-N200,0.00026985163557076316,0.001619109813424579
749,651.0,0.006,0.0,0.006,0.0,_lambdifygenerated,<lambdifygenerated-592>,,1,_lambdifygenerated:1(<lambdifygenerated-592>),0,exec8-N200,0.001619109813424579,0.001619109813424579
750,787.0,0.001,0.0,0.006,0.0,__div__,C,,758,__div__:758(C),0,exec8-N200,0.00026985163557076316,0.001619109813424579
751,1386.0,0.003,0.0,0.006,0.0,_eval_is_rational,C,,1219,_eval_is_rational:1219(C),0,exec8-N200,0.0008095549067122895,0.001619109813424579
752,1440.0,0.004,0.0,0.006,0.0,shape,C,,57,shape:57(C),0,exec8-N200,0.0010794065422830526,0.001619109813424579
753,3360.0,0.004,0.0,0.006,0.0,<listcomp>,C,,41,<listcomp>:41(C),0,exec8-N200,0.0010794065422830526,0.001619109813424579
754,7680.0,0.006,0.0,0.006,0.0,indices,slice,,,indices(slice),0,exec8-N200,0.001619109813424579,0.001619109813424579
755,5754.0,0.006,0.0,0.006,0.0,<genexpr>,C,,1368,<genexpr>:1368(C),0,exec8-N200,0.001619109813424579,0.001619109813424579
756,4320.0,0.005,0.0,0.006,0.0,_check_ellipsis,C,,292,_check_ellipsis:292(C),0,exec8-N200,0.0013492581778538158,0.001619109813424579
757,1102.0,0.001,0.0,0.006,0.0,__lt__,C,,177,__lt__:177(C),0,exec8-N200,0.00026985163557076316,0.001619109813424579
758,651.0,0.005,0.0,0.005,0.0,_lambdifygenerated,<lambdifygenerated-579>,,1,_lambdifygenerated:1(<lambdifygenerated-579>),0,exec8-N200,0.0013492581778538158,0.0013492581778538158
759,960.0,0.002,0.0,0.005,0.0,squeeze,<__array_function__ internals>,,2,squeeze:2(<__array_function__ internals>),0,exec8-N200,0.0005397032711415263,0.0013492581778538158
760,4200.0,0.005,0.0,0.005,0.0,__init__,C,,150,__init__:150(C),0,exec8-N200,0.0013492581778538158,0.0013492581778538158
761,284.0,0.002,0.0,0.005,0.0,to_str,C,,1205,to_str:1205(C),0,exec8-N200,0.0005397032711415263,0.0013492581778538158
762,3266.0,0.005,0.0,0.005,0.0,_infimum_key,C,,75,_infimum_key:75(C),0,exec8-N200,0.0013492581778538158,0.0013492581778538158
763,18720.0,0.005,0.0,0.005,0.0,shape,C,,173,shape:173(C),0,exec8-N200,0.0013492581778538158,0.0013492581778538158
764,68.0,0.005,0.0,0.005,0.0,compile,['builtins'],,,builtins.compile,0,exec8-N200,0.0013492581778538158,0.0013492581778538158
765,9120.0,0.005,0.0,0.005,0.0,constraints,C,,136,constraints:136(C),0,exec8-N200,0.0013492581778538158,0.0013492581778538158
766,2.0,0.0,0.0,0.005,0.003,kernel_data,D,,440,kernel_data:440(D),0,exec8-N200,0.0,0.0013492581778538158
767,480.0,0.001,0.0,0.005,0.0,value,C,,102,value:102(C),0,exec8-N200,0.00026985163557076316,0.0013492581778538158
768,21200.0,0.005,0.0,0.005,0.0,_prod_dispatcher,C,,2876,_prod_dispatcher:2876(C),0,exec8-N200,0.0013492581778538158,0.0013492581778538158
769,2.0,0.0,0.0,0.005,0.003,__init__,C,,190,__init__:190(C),0,exec8-N200,0.0,0.0013492581778538158
770,2.0,0.0,0.0,0.005,0.003,set_bandwidth,C,,496,set_bandwidth:496(C),0,exec8-N200,0.0,0.0013492581778538158
771,2.0,0.0,0.0,0.005,0.003,_compute_covariance,C,,558,_compute_covariance:558(C),0,exec8-N200,0.0,0.0013492581778538158
772,651.0,0.005,0.0,0.005,0.0,_lambdifygenerated,<lambdifygenerated-590>,,1,_lambdifygenerated:1(<lambdifygenerated-590>),0,exec8-N200,0.0013492581778538158,0.0013492581778538158
773,23188.0,0.005,0.0,0.005,0.0,func,C,,712,func:712(C),0,exec8-N200,0.0013492581778538158,0.0013492581778538158
774,480.0,0.001,0.0,0.005,0.0,atleast_1d,<__array_function__ internals>,,2,atleast_1d:2(<__array_function__ internals>),0,exec8-N200,0.00026985163557076316,0.0013492581778538158
775,217.0,0.002,0.0,0.005,0.0,default_sort_key,C,,386,default_sort_key:386(C),0,exec8-N200,0.0005397032711415263,0.0013492581778538158
776,1111.0,0.001,0.0,0.005,0.0,num,C,,1232,num:1232(C),0,exec8-N200,0.00026985163557076316,0.0013492581778538158
777,1111.0,0.001,0.0,0.005,0.0,_cmp,C,,167,_cmp:167(C),0,exec8-N200,0.00026985163557076316,0.0013492581778538158
778,3828.0,0.002,0.0,0.005,0.0,<genexpr>,C,,467,<genexpr>:467(C),0,exec8-N200,0.0005397032711415263,0.0013492581778538158
779,2880.0,0.003,0.0,0.005,0.0,__setitem__,C,,734,__setitem__:734(C),0,exec8-N200,0.0008095549067122895,0.0013492581778538158
780,1879.0,0.003,0.0,0.005,0.0,fuzzy_and,C,,116,fuzzy_and:116(C),0,exec8-N200,0.0008095549067122895,0.0013492581778538158
781,26.0,0.0,0.0,0.005,0.0,<listcomp>,C,,735,<listcomp>:735(C),0,exec8-N200,0.0,0.0013492581778538158
782,960.0,0.002,0.0,0.005,0.0,canonicalize,C,,107,canonicalize:107(C),0,exec8-N200,0.0005397032711415263,0.0013492581778538158
783,960.0,0.005,0.0,0.005,0.0,mul_shapes_promote,C,,67,mul_shapes_promote:67(C),0,exec8-N200,0.0013492581778538158,0.0013492581778538158
784,2400.0,0.003,0.0,0.005,0.0,check_reshape_kwargs,C,,327,check_reshape_kwargs:327(C),0,exec8-N200,0.0008095549067122895,0.0013492581778538158
785,3840.0,0.003,0.0,0.005,0.0,ndim,C,,383,ndim:383(C),0,exec8-N200,0.0008095549067122895,0.0013492581778538158
786,662.0,0.005,0.0,0.005,0.0,cumsum,numpy.ndarray,,,cumsum(numpy.ndarray),0,exec8-N200,0.0013492581778538158,0.0013492581778538158
787,693.0,0.002,0.0,0.005,0.0,_eval_is_composite,C,,1474,_eval_is_composite:1474(C),0,exec8-N200,0.0005397032711415263,0.0013492581778538158
788,960.0,0.003,0.0,0.005,0.0,atoms,C,,458,atoms:458(C),0,exec8-N200,0.0008095549067122895,0.0013492581778538158
789,3280.0,0.003,0.0,0.005,0.0,_extendLine,C,,695,_extendLine:695(C),0,exec8-N200,0.0008095549067122895,0.0013492581778538158
790,407.0,0.0,0.0,0.005,0.0,_sum,C,,45,_sum:45(C),0,exec8-N200,0.0,0.0013492581778538158
791,44.0,0.003,0.0,0.005,0.0,to_numpy_array,C,,1071,to_numpy_array:1071(C),0,exec8-N200,0.0008095549067122895,0.0013492581778538158
792,26/21,0.0,0.0,0.005,0.0,_eval_is_extended_nonnegative,C,,688,_eval_is_extended_nonnegative:688(C),0,exec8-N200,0.0,0.0013492581778538158
793,3840.0,0.004,0.0,0.005,0.0,is_complex,C,,252,is_complex:252(C),0,exec8-N200,0.0010794065422830526,0.0013492581778538158
794,3840.0,0.004,0.0,0.005,0.0,shape_from_args,C,,44,shape_from_args:44(C),0,exec8-N200,0.0010794065422830526,0.0013492581778538158
795,4800.0,0.005,0.0,0.005,0.0,_abc_subclasscheck,['_abc'],,,_abc._abc_subclasscheck,0,exec8-N200,0.0013492581778538158,0.0013492581778538158
796,6720.0,0.003,0.0,0.005,0.0,expand_args,C,,43,expand_args:43(C),0,exec8-N200,0.0008095549067122895,0.0013492581778538158
797,18293.0,0.004,0.0,0.004,0.0,pop,list,,,pop(list),0,exec8-N200,0.0010794065422830526,0.0010794065422830526
798,1440.0,0.002,0.0,0.004,0.0,graph_implementation,C,,74,graph_implementation:74(C),0,exec8-N200,0.0005397032711415263,0.0010794065422830526
799,1.0,0.004,0.004,0.004,0.004,_lambdifygenerated,<lambdifygenerated-609>,,1,_lambdifygenerated:1(<lambdifygenerated-609>),0,exec8-N200,0.0010794065422830526,0.0010794065422830526
800,18200.0,0.004,0.0,0.004,0.0,groups,re.Match,,,groups(re.Match),0,exec8-N200,0.0010794065422830526,0.0010794065422830526
801,26600.0,0.004,0.0,0.004,0.0,<lambda>,C,,619,<lambda>:619(C),0,exec8-N200,0.0010794065422830526,0.0010794065422830526
802,2.0,0.0,0.0,0.004,0.002,spy_fourier_dict,D,,202,spy_fourier_dict:202(D),0,exec8-N200,0.0,0.0010794065422830526
803,693.0,0.002,0.0,0.004,0.0,_eval_is_finite,C,,1204,_eval_is_finite:1204(C),0,exec8-N200,0.0005397032711415263,0.0010794065422830526
804,632/68,0.002,0.0,0.004,0.0,_imp_namespace,C,,1193,_imp_namespace:1193(C),0,exec8-N200,0.0005397032711415263,0.0010794065422830526
805,5760.0,0.004,0.0,0.004,0.0,__init__,C,,24,__init__:24(C),0,exec8-N200,0.0010794065422830526,0.0010794065422830526
806,18578.0,0.004,0.0,0.004,0.0,_print_Symbol,C,,775,_print_Symbol:775(C),0,exec8-N200,0.0010794065422830526,0.0010794065422830526
807,8400.0,0.004,0.0,0.004,0.0,postprocess,C,,559,postprocess:559(C),0,exec8-N200,0.0010794065422830526,0.0010794065422830526
808,8400.0,0.004,0.0,0.004,0.0,postprocess,C,,491,postprocess:491(C),0,exec8-N200,0.0010794065422830526,0.0010794065422830526
809,1186.0,0.001,0.0,0.004,0.0,_eval_is_commutative,C,,603,_eval_is_commutative:603(C),0,exec8-N200,0.00026985163557076316,0.0010794065422830526
810,10411.0,0.004,0.0,0.004,0.0,order,C,,242,order:242(C),0,exec8-N200,0.0010794065422830526,0.0010794065422830526
811,24075.0,0.004,0.0,0.004,0.0,id,['builtins'],,,builtins.id,0,exec8-N200,0.0010794065422830526,0.0010794065422830526
812,3926.0,0.002,0.0,0.004,0.0,_schedule_flush,C,,323,_schedule_flush:323(C),0,exec8-N200,0.0005397032711415263,0.0010794065422830526
813,26/21,0.0,0.0,0.004,0.0,_eval_is_extended_nonpositive,C,,703,_eval_is_extended_nonpositive:703(C),0,exec8-N200,0.0,0.0010794065422830526
814,18187.0,0.004,0.0,0.004,0.0,_unary_dispatcher,C,,473,_unary_dispatcher:473(C),0,exec8-N200,0.0010794065422830526,0.0010794065422830526
815,200.0,0.001,0.0,0.004,0.0,argmap_empty_graph_5,<class 'networkx.utils.decorators.argmap'> compilation 8,,1,argmap_empty_graph_5:1(<class 'networkx.utils.decorators.argmap'> compilation 8),0,exec8-N200,0.00026985163557076316,0.0010794065422830526
816,651.0,0.004,0.0,0.004,0.0,_lambdifygenerated,<lambdifygenerated-568>,,1,_lambdifygenerated:1(<lambdifygenerated-568>),0,exec8-N200,0.0010794065422830526,0.0010794065422830526
817,480.0,0.001,0.0,0.004,0.0,transpose,C,,216,transpose:216(C),0,exec8-N200,0.00026985163557076316,0.0010794065422830526
818,5689.0,0.004,0.0,0.004,0.0,ldexp,['math'],,,math.ldexp,0,exec8-N200,0.0010794065422830526,0.0010794065422830526
819,18507.0,0.004,0.0,0.004,0.0,func,C,,340,func:340(C),0,exec8-N200,0.0010794065422830526,0.0010794065422830526
820,693.0,0.0,0.0,0.004,0.0,_eval_is_extended_negative,C,,1438,_eval_is_extended_negative:1438(C),0,exec8-N200,0.0,0.0010794065422830526
821,480.0,0.003,0.0,0.004,0.0,invert,C,,76,invert:76(C),0,exec8-N200,0.0008095549067122895,0.0010794065422830526
822,7200.0,0.004,0.0,0.004,0.0,ConstLinOpVector_push_back,['_cvxcore'],,,_cvxcore.ConstLinOpVector_push_back,0,exec8-N200,0.0010794065422830526,0.0010794065422830526
823,960.0,0.002,0.0,0.004,0.0,is_pwl,C,,61,is_pwl:61(C),0,exec8-N200,0.0005397032711415263,0.0010794065422830526
824,651.0,0.004,0.0,0.004,0.0,_lambdifygenerated,<lambdifygenerated-588>,,1,_lambdifygenerated:1(<lambdifygenerated-588>),0,exec8-N200,0.0010794065422830526,0.0010794065422830526
825,24186.0,0.004,0.0,0.004,0.0,_expand_hint_key,C,,3473,_expand_hint_key:3473(C),0,exec8-N200,0.0010794065422830526,0.0010794065422830526
826,18192.0,0.004,0.0,0.004,0.0,_atleast_2d_dispatcher,C,,78,_atleast_2d_dispatcher:78(C),0,exec8-N200,0.0010794065422830526,0.0010794065422830526
827,10878.0,0.004,0.0,0.004,0.0,<lambda>,C,,420,<lambda>:420(C),0,exec8-N200,0.0010794065422830526,0.0010794065422830526
828,2881.0,0.002,0.0,0.004,0.0,__iter__,C,,742,__iter__:742(C),0,exec8-N200,0.0005397032711415263,0.0010794065422830526
829,693.0,0.0,0.0,0.004,0.0,_eval_is_extended_positive,C,,1388,_eval_is_extended_positive:1388(C),0,exec8-N200,0.0,0.0010794065422830526
830,1920.0,0.003,0.0,0.004,0.0,__init__,C,,35,__init__:35(C),0,exec8-N200,0.0008095549067122895,0.0010794065422830526
831,31/21,0.0,0.0,0.004,0.0,_print_Mul,C,,194,_print_Mul:194(C),0,exec8-N200,0.0,0.0010794065422830526
832,3566.0,0.004,0.0,0.004,0.0,ravel,numpy.ndarray,,,ravel(numpy.ndarray),0,exec8-N200,0.0010794065422830526,0.0010794065422830526
833,693.0,0.0,0.0,0.004,0.0,_eval_is_extended_real,C,,1277,_eval_is_extended_real:1277(C),0,exec8-N200,0.0,0.0010794065422830526
834,18186.0,0.004,0.0,0.004,0.0,_common_type_dispatcher,C,,675,_common_type_dispatcher:675(C),0,exec8-N200,0.0010794065422830526,0.0010794065422830526
835,9600.0,0.004,0.0,0.004,0.0,validate_arguments,C,,60,validate_arguments:60(C),0,exec8-N200,0.0010794065422830526,0.0010794065422830526
836,7200.0,0.004,0.0,0.004,0.0,new_ConstLinOpVector,['_cvxcore'],,,_cvxcore.new_ConstLinOpVector,0,exec8-N200,0.0010794065422830526,0.0010794065422830526
837,18200.0,0.004,0.0,0.004,0.0,__neg__,C,,2909,__neg__:2909(C),0,exec8-N200,0.0010794065422830526,0.0010794065422830526
838,1440.0,0.001,0.0,0.004,0.0,is_atom_concave,C,,141,is_atom_concave:141(C),0,exec8-N200,0.00026985163557076316,0.0010794065422830526
839,2.0,0.0,0.0,0.004,0.002,cov,<__array_function__ internals>,,2,cov:2(<__array_function__ internals>),0,exec8-N200,0.0,0.0010794065422830526
840,4200.0,0.004,0.0,0.004,0.0,<listcomp>,C,,49,<listcomp>:49(C),0,exec8-N200,0.0010794065422830526,0.0010794065422830526
841,609.0,0.004,0.0,0.004,0.0,_lambdifygenerated,<lambdifygenerated-577>,,1,_lambdifygenerated:1(<lambdifygenerated-577>),0,exec8-N200,0.0010794065422830526,0.0010794065422830526
842,4116.0,0.004,0.0,0.004,0.0,acquire,_thread.lock,,,acquire(_thread.lock),0,exec8-N200,0.0010794065422830526,0.0010794065422830526
843,2.0,0.001,0.001,0.004,0.002,cov,C,,2270,cov:2270(C),0,exec8-N200,0.00026985163557076316,0.0010794065422830526
844,6.0,0.0,0.0,0.004,0.001,spy_sin,D,,46,spy_sin:46(D),0,exec8-N200,0.0,0.0010794065422830526
845,1914.0,0.004,0.0,0.004,0.0,_should_evalf,C,,474,_should_evalf:474(C),0,exec8-N200,0.0010794065422830526,0.0010794065422830526
846,4320.0,0.004,0.0,0.004,0.0,__set_sorted,C,,1123,__set_sorted:1123(C),0,exec8-N200,0.0010794065422830526,0.0010794065422830526
847,480.0,0.002,0.0,0.004,0.0,__init__,C,,29,__init__:29(C),0,exec8-N200,0.0005397032711415263,0.0010794065422830526
848,15419.0,0.004,0.0,0.004,0.0,as_coeff_Mul,C,,2036,as_coeff_Mul:2036(C),0,exec8-N200,0.0010794065422830526,0.0010794065422830526
849,693.0,0.0,0.0,0.003,0.0,_eval_is_hermitian,C,,1331,_eval_is_hermitian:1331(C),0,exec8-N200,0.0,0.0008095549067122895
850,14880.0,0.003,0.0,0.003,0.0,_ndim_dispatcher,C,,3071,_ndim_dispatcher:3071(C),0,exec8-N200,0.0008095549067122895,0.0008095549067122895
851,60.0,0.0,0.0,0.003,0.0,atoms,C,,447,atoms:447(C),0,exec8-N200,0.0,0.0008095549067122895
852,651.0,0.003,0.0,0.003,0.0,_lambdifygenerated,<lambdifygenerated-559>,,1,_lambdifygenerated:1(<lambdifygenerated-559>),0,exec8-N200,0.0008095549067122895,0.0008095549067122895
853,480.0,0.001,0.0,0.003,0.0,accepts,C,,33,accepts:33(C),0,exec8-N200,0.00026985163557076316,0.0008095549067122895
854,693.0,0.002,0.0,0.003,0.0,_eval_real_imag,C,,1280,_eval_real_imag:1280(C),0,exec8-N200,0.0005397032711415263,0.0008095549067122895
855,22400.0,0.003,0.0,0.003,0.0,_as_mpf_val,C,,3250,_as_mpf_val:3250(C),0,exec8-N200,0.0008095549067122895,0.0008095549067122895
856,480.0,0.001,0.0,0.003,0.0,swapaxes,<__array_function__ internals>,,2,swapaxes:2(<__array_function__ internals>),0,exec8-N200,0.00026985163557076316,0.0008095549067122895
857,323.0,0.001,0.0,0.003,0.0,_tokenize,C,,429,_tokenize:429(C),0,exec8-N200,0.00026985163557076316,0.0008095549067122895
858,1.0,0.003,0.003,0.003,0.003,_lambdifygenerated,<lambdifygenerated-608>,,1,_lambdifygenerated:1(<lambdifygenerated-608>),0,exec8-N200,0.0008095549067122895,0.0008095549067122895
859,12.0,0.0,0.0,0.003,0.0,__new__,C,,267,__new__:267(C),0,exec8-N200,0.0,0.0008095549067122895
860,480.0,0.001,0.0,0.003,0.0,__get_sorted,C,,1107,__get_sorted:1107(C),0,exec8-N200,0.00026985163557076316,0.0008095549067122895
861,960.0,0.002,0.0,0.003,0.0,create_const,C,,96,create_const:96(C),0,exec8-N200,0.0005397032711415263,0.0008095549067122895
862,480.0,0.002,0.0,0.003,0.0,__init__,C,,247,__init__:247(C),0,exec8-N200,0.0005397032711415263,0.0008095549067122895
863,6240.0,0.003,0.0,0.003,0.0,IntVector_push_back,['_cvxcore'],,,_cvxcore.IntVector_push_back,0,exec8-N200,0.0008095549067122895,0.0008095549067122895
864,693.0,0.001,0.0,0.003,0.0,_eval_is_algebraic,C,,1226,_eval_is_algebraic:1226(C),0,exec8-N200,0.00026985163557076316,0.0008095549067122895
865,284.0,0.002,0.0,0.003,0.0,to_digits_exp,C,,1153,to_digits_exp:1153(C),0,exec8-N200,0.0005397032711415263,0.0008095549067122895
866,480.0,0.002,0.0,0.003,0.0,validate_arguments,C,,34,validate_arguments:34(C),0,exec8-N200,0.0005397032711415263,0.0008095549067122895
867,1920.0,0.003,0.0,0.003,0.0,IntIntMap_swiginit,['_cvxcore'],,,_cvxcore.IntIntMap_swiginit,0,exec8-N200,0.0008095549067122895,0.0008095549067122895
868,8270.0,0.003,0.0,0.003,0.0,as_numer_denom,C,,2417,as_numer_denom:2417(C),0,exec8-N200,0.0008095549067122895,0.0008095549067122895
869,651.0,0.003,0.0,0.003,0.0,_lambdifygenerated,<lambdifygenerated-549>,,1,_lambdifygenerated:1(<lambdifygenerated-549>),0,exec8-N200,0.0008095549067122895,0.0008095549067122895
870,1727.0,0.001,0.0,0.003,0.0,mpf_lt,C,,626,mpf_lt:626(C),0,exec8-N200,0.00026985163557076316,0.0008095549067122895
871,693.0,0.002,0.0,0.003,0.0,_eval_herm_antiherm,C,,1334,_eval_herm_antiherm:1334(C),0,exec8-N200,0.0005397032711415263,0.0008095549067122895
872,1440.0,0.002,0.0,0.003,0.0,is_sparse,C,,111,is_sparse:111(C),0,exec8-N200,0.0005397032711415263,0.0008095549067122895
873,651.0,0.003,0.0,0.003,0.0,_lambdifygenerated,<lambdifygenerated-546>,,1,_lambdifygenerated:1(<lambdifygenerated-546>),0,exec8-N200,0.0008095549067122895,0.0008095549067122895
874,480.0,0.002,0.0,0.003,0.0,atleast_1d,C,,24,atleast_1d:24(C),0,exec8-N200,0.0005397032711415263,0.0008095549067122895
875,86.0,0.0,0.0,0.003,0.0,wrap,C,,342,wrap:342(C),0,exec8-N200,0.0,0.0008095549067122895
876,22400.0,0.003,0.0,0.003,0.0,default,C,,696,default:696(C),0,exec8-N200,0.0008095549067122895,0.0008095549067122895
877,4800.0,0.003,0.0,0.003,0.0,prod,C,,134,prod:134(C),0,exec8-N200,0.0008095549067122895,0.0008095549067122895
878,4116.0,0.003,0.0,0.003,0.0,_event_pipe,C,,93,_event_pipe:93(C),0,exec8-N200,0.0008095549067122895,0.0008095549067122895
879,41.0,0.0,0.0,0.003,0.0,argmap_gnp_random_graph_9,<class 'networkx.utils.decorators.argmap'> compilation 12,,1,argmap_gnp_random_graph_9:1(<class 'networkx.utils.decorators.argmap'> compilation 12),0,exec8-N200,0.0,0.0008095549067122895
880,651.0,0.003,0.0,0.003,0.0,_lambdifygenerated,<lambdifygenerated-575>,,1,_lambdifygenerated:1(<lambdifygenerated-575>),0,exec8-N200,0.0008095549067122895,0.0008095549067122895
881,60.0,0.0,0.0,0.003,0.0,<setcomp>,C,,521,<setcomp>:521(C),0,exec8-N200,0.0,0.0008095549067122895
882,200.0,0.001,0.0,0.003,0.0,empty_graph,C,,405,empty_graph:405(C),0,exec8-N200,0.00026985163557076316,0.0008095549067122895
883,693.0,0.002,0.0,0.003,0.0,_eval_is_complex,C,,1195,_eval_is_complex:1195(C),0,exec8-N200,0.0005397032711415263,0.0008095549067122895
884,16469.0,0.003,0.0,0.003,0.0,insert,list,,,insert(list),0,exec8-N200,0.0008095549067122895,0.0008095549067122895
885,1440.0,0.002,0.0,0.003,0.0,neg_expr,C,,175,neg_expr:175(C),0,exec8-N200,0.0005397032711415263,0.0008095549067122895
886,4320.0,0.002,0.0,0.003,0.0,<genexpr>,C,,288,<genexpr>:288(C),0,exec8-N200,0.0005397032711415263,0.0008095549067122895
887,40.0,0.0,0.0,0.003,0.0,_get_format_function,C,,409,_get_format_function:409(C),0,exec8-N200,0.0,0.0008095549067122895
888,651.0,0.003,0.0,0.003,0.0,_lambdifygenerated,<lambdifygenerated-566>,,1,_lambdifygenerated:1(<lambdifygenerated-566>),0,exec8-N200,0.0008095549067122895,0.0008095549067122895
889,2880.0,0.002,0.0,0.003,0.0,set_data_ndim,C,,187,set_data_ndim:187(C),0,exec8-N200,0.0005397032711415263,0.0008095549067122895
890,651.0,0.003,0.0,0.003,0.0,_lambdifygenerated,<lambdifygenerated-586>,,1,_lambdifygenerated:1(<lambdifygenerated-586>),0,exec8-N200,0.0008095549067122895,0.0008095549067122895
891,25200.0,0.003,0.0,0.003,0.0,default,C,,32,default:32(C),0,exec8-N200,0.0008095549067122895,0.0008095549067122895
892,11520.0,0.003,0.0,0.003,0.0,<genexpr>,C,,58,<genexpr>:58(C),0,exec8-N200,0.0008095549067122895,0.0008095549067122895
893,525.0,0.003,0.0,0.003,0.0,__init__,C,,289,__init__:289(C),0,exec8-N200,0.0008095549067122895,0.0008095549067122895
894,1440.0,0.002,0.0,0.003,0.0,sum_expr,C,,159,sum_expr:159(C),0,exec8-N200,0.0005397032711415263,0.0008095549067122895
895,41.0,0.001,0.0,0.003,0.0,gnp_random_graph,C,,114,gnp_random_graph:114(C),0,exec8-N200,0.00026985163557076316,0.0008095549067122895
896,15424.0,0.003,0.0,0.003,0.0,<listcomp>,C,,469,<listcomp>:469(C),0,exec8-N200,0.0008095549067122895,0.0008095549067122895
897,5421.0,0.003,0.0,0.003,0.0,frexp,['math'],,,math.frexp,0,exec8-N200,0.0008095549067122895,0.0008095549067122895
898,480.0,0.002,0.0,0.003,0.0,matmul_expr,C,,70,matmul_expr:70(C),0,exec8-N200,0.0005397032711415263,0.0008095549067122895
899,6240.0,0.003,0.0,0.003,0.0,new_IntVector,['_cvxcore'],,,_cvxcore.new_IntVector,0,exec8-N200,0.0008095549067122895,0.0008095549067122895
