,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
383,940.0,0.001,0.0,0.021,0.0,append,<__array_function__ internals>,,2,append:2(<__array_function__ internals>),0,exec5-N100,0.0009714491106383393,0.020400431323405126
384,19880.0,0.021,0.0,0.021,0.0,reshape,numpy.ndarray,,,reshape(numpy.ndarray),0,exec5-N100,0.020400431323405126,0.020400431323405126
385,480.0,0.001,0.0,0.021,0.0,<listcomp>,C,,81,<listcomp>:81(C),0,exec5-N100,0.0009714491106383393,0.020400431323405126
386,240.0,0.002,0.0,0.021,0.0,as_block_diag_linear_operator,C,,53,as_block_diag_linear_operator:53(C),0,exec5-N100,0.0019428982212766786,0.020400431323405126
387,10560.0,0.008,0.0,0.021,0.0,__init__,C,,20,__init__:20(C),0,exec5-N100,0.007771592885106714,0.020400431323405126
388,121.0,0.0,0.0,0.021,0.0,relabel_nodes,C,,6,relabel_nodes:6(C),0,exec5-N100,0.0,0.020400431323405126
389,35168.0,0.021,0.0,0.021,0.0,_normalize,C,,153,_normalize:153(C),0,exec5-N100,0.020400431323405126,0.020400431323405126
390,121.0,0.002,0.0,0.02,0.0,_relabel_copy,C,,191,_relabel_copy:191(C),0,exec5-N100,0.0019428982212766786,0.019428982212766788
391,12769.0,0.015,0.0,0.02,0.0,as_coeff_Mul,C,,766,as_coeff_Mul:766(C),0,exec5-N100,0.014571736659575089,0.019428982212766788
392,34560.0,0.016,0.0,0.02,0.0,<genexpr>,C,,290,<genexpr>:290(C),0,exec5-N100,0.015543185770213429,0.019428982212766788
393,988.0,0.007,0.0,0.02,0.0,shuffle,C,,293,shuffle:293(C),0,exec5-N100,0.006800143774468375,0.019428982212766788
394,240.0,0.006,0.0,0.02,0.0,invert,C,,330,invert:330(C),0,exec5-N100,0.005828694663830036,0.019428982212766788
395,200.0,0.001,0.0,0.02,0.0,value,C,,91,value:91(C),0,exec5-N100,0.0009714491106383393,0.019428982212766788
396,440.0,0.002,0.0,0.02,0.0,_value_impl,C,,350,_value_impl:350(C),0,exec5-N100,0.0019428982212766786,0.019428982212766788
397,10685.0,0.014,0.0,0.02,0.0,<lambda>,C,,1821,<lambda>:1821(C),0,exec5-N100,0.01360028754893675,0.019428982212766788
398,3834.0,0.02,0.0,0.02,0.0,zeros,['numpy'],,,numpy.zeros,0,exec5-N100,0.019428982212766788,0.019428982212766788
399,1920.0,0.003,0.0,0.02,0.0,__init__,C,,27,__init__:27(C),0,exec5-N100,0.002914347331915018,0.019428982212766788
400,2640/1440,0.004,0.0,0.019,0.0,variables,C,,46,variables:46(C),0,exec5-N100,0.003885796442553357,0.018457533102128446
401,9406.0,0.019,0.0,0.019,0.0,match,re.Pattern,,,match(re.Pattern),0,exec5-N100,0.018457533102128446,0.018457533102128446
402,24480.0,0.019,0.0,0.019,0.0,min,C,,509,min:509(C),0,exec5-N100,0.018457533102128446,0.018457533102128446
403,8653.0,0.01,0.0,0.019,0.0,from_man_exp,C,,291,from_man_exp:291(C),0,exec5-N100,0.009714491106383394,0.018457533102128446
404,2100.0,0.004,0.0,0.019,0.0,__rdiv__,C,,199,__rdiv__:199(C),0,exec5-N100,0.003885796442553357,0.018457533102128446
405,19808.0,0.014,0.0,0.019,0.0,_abc_instancecheck,['_abc'],,,_abc._abc_instancecheck,0,exec5-N100,0.01360028754893675,0.018457533102128446
406,5870.0,0.005,0.0,0.018,0.0,_as_mpf_val,C,,2080,_as_mpf_val:2080(C),0,exec5-N100,0.004857245553191697,0.017486083991490105
407,36650.0,0.013,0.0,0.018,0.0,isComplexType,C,,112,isComplexType:112(C),0,exec5-N100,0.012628838438298411,0.017486083991490105
408,100.0,0.002,0.0,0.018,0.0,from_numpy_array,C,,1255,from_numpy_array:1255(C),0,exec5-N100,0.0019428982212766786,0.017486083991490105
409,940.0,0.004,0.0,0.018,0.0,append,C,,4616,append:4616(C),0,exec5-N100,0.003885796442553357,0.017486083991490105
410,3278.0,0.003,0.0,0.018,0.0,__float__,C,,672,__float__:672(C),0,exec5-N100,0.002914347331915018,0.017486083991490105
411,9080/8600,0.008,0.0,0.018,0.0,<listcomp>,C,,6,<listcomp>:6(C),0,exec5-N100,0.007771592885106714,0.017486083991490105
412,1680.0,0.004,0.0,0.018,0.0,shape_from_args,C,,38,shape_from_args:38(C),0,exec5-N100,0.003885796442553357,0.017486083991490105
413,73413.0,0.018,0.0,0.018,0.0,__new__,[],,,__new__,0,exec5-N100,0.017486083991490105,0.017486083991490105
414,1440.0,0.001,0.0,0.018,0.0,<genexpr>,C,,57,<genexpr>:57(C),0,exec5-N100,0.0009714491106383393,0.017486083991490105
415,20298.0,0.011,0.0,0.017,0.0,setdefault,dict,,,setdefault(dict),0,exec5-N100,0.01068594021702173,0.016514634880851767
416,17500.0,0.008,0.0,0.017,0.0,<genexpr>,C,,364,<genexpr>:364(C),0,exec5-N100,0.007771592885106714,0.016514634880851767
417,18265.0,0.017,0.0,0.017,0.0,get_linalg_error_extobj,C,,102,get_linalg_error_extobj:102(C),0,exec5-N100,0.016514634880851767,0.016514634880851767
418,289.0,0.002,0.0,0.017,0.0,as_real_imag,C,,1882,as_real_imag:1882(C),0,exec5-N100,0.0019428982212766786,0.016514634880851767
419,720.0,0.001,0.0,0.017,0.0,<listcomp>,C,,162,<listcomp>:162(C),0,exec5-N100,0.0009714491106383393,0.016514634880851767
420,480.0,0.002,0.0,0.017,0.0,set_matrix_data,C,,428,set_matrix_data:428(C),0,exec5-N100,0.0019428982212766786,0.016514634880851767
421,18742.0,0.012,0.0,0.017,0.0,<genexpr>,C,,283,<genexpr>:283(C),0,exec5-N100,0.011657389327660072,0.016514634880851767
422,11998.0,0.006,0.0,0.017,0.0,from_int,C,,330,from_int:330(C),0,exec5-N100,0.005828694663830036,0.016514634880851767
423,240.0,0.001,0.0,0.016,0.0,_find_candidate_solvers,C,,539,_find_candidate_solvers:539(C),0,exec5-N100,0.0009714491106383393,0.015543185770213429
424,5520.0,0.005,0.0,0.016,0.0,_compatible_boolean_index,C,,355,_compatible_boolean_index:355(C),0,exec5-N100,0.004857245553191697,0.015543185770213429
425,154/118,0.0,0.0,0.016,0.0,<listcomp>,C,,489,<listcomp>:489(C),0,exec5-N100,0.0,0.015543185770213429
426,480.0,0.001,0.0,0.016,0.0,__init__,C,,100,__init__:100(C),0,exec5-N100,0.0009714491106383393,0.015543185770213429
427,5760.0,0.012,0.0,0.015,0.0,getnnz,C,,239,getnnz:239(C),0,exec5-N100,0.011657389327660072,0.014571736659575089
428,2721.0,0.006,0.0,0.015,0.0,from_float,C,,410,from_float:410(C),0,exec5-N100,0.005828694663830036,0.014571736659575089
429,4320.0,0.006,0.0,0.015,0.0,_process_slice,C,,1280,_process_slice:1280(C),0,exec5-N100,0.005828694663830036,0.014571736659575089
430,480.0,0.001,0.0,0.015,0.0,_construct_dual_variables,C,,116,_construct_dual_variables:116(C),0,exec5-N100,0.0009714491106383393,0.014571736659575089
431,15504/15390,0.004,0.0,0.015,0.0,join,str,,,join(str),0,exec5-N100,0.003885796442553357,0.014571736659575089
432,23076.0,0.011,0.0,0.015,0.0,update,dict,,,update(dict),0,exec5-N100,0.01068594021702173,0.014571736659575089
433,24526.0,0.015,0.0,0.015,0.0,<dictcomp>,C,,71,<dictcomp>:71(C),0,exec5-N100,0.014571736659575089,0.014571736659575089
434,24562.0,0.01,0.0,0.015,0.0,add,set,,,add(set),0,exec5-N100,0.009714491106383394,0.014571736659575089
435,24480.0,0.014,0.0,0.014,0.0,max,C,,522,max:522(C),0,exec5-N100,0.01360028754893675,0.01360028754893675
436,2082.0,0.014,0.0,0.014,0.0,flatten,numpy.ndarray,,,flatten(numpy.ndarray),0,exec5-N100,0.01360028754893675,0.01360028754893675
437,862.0,0.001,0.0,0.014,0.0,amax,<__array_function__ internals>,,2,amax:2(<__array_function__ internals>),0,exec5-N100,0.0009714491106383393,0.01360028754893675
438,19203.0,0.014,0.0,0.014,0.0,<genexpr>,C,,1816,<genexpr>:1816(C),0,exec5-N100,0.01360028754893675,0.01360028754893675
439,1680.0,0.004,0.0,0.014,0.0,_set_self,C,,125,_set_self:125(C),0,exec5-N100,0.003885796442553357,0.01360028754893675
440,4879.0,0.004,0.0,0.014,0.0,_is_numpy_instance,C,,56,_is_numpy_instance:56(C),0,exec5-N100,0.003885796442553357,0.01360028754893675
441,3840.0,0.007,0.0,0.014,0.0,is_scalar,C,,394,is_scalar:394(C),0,exec5-N100,0.006800143774468375,0.01360028754893675
442,18145.0,0.014,0.0,0.014,0.0,_assert_stacked_square,C,,200,_assert_stacked_square:200(C),0,exec5-N100,0.01360028754893675,0.01360028754893675
443,1302.0,0.014,0.0,0.014,0.0,_lambdifygenerated,<lambdifygenerated-729>,,1,_lambdifygenerated:1(<lambdifygenerated-729>),0,exec5-N100,0.01360028754893675,0.01360028754893675
444,480.0,0.001,0.0,0.014,0.0,_construct_dual_variables,C,,159,_construct_dual_variables:159(C),0,exec5-N100,0.0009714491106383393,0.01360028754893675
445,7716.0,0.012,0.0,0.014,0.0,python_mpf_mul,C,,884,python_mpf_mul:884(C),0,exec5-N100,0.011657389327660072,0.01360028754893675
446,5599.0,0.004,0.0,0.014,0.0,<listcomp>,C,,392,<listcomp>:392(C),0,exec5-N100,0.003885796442553357,0.01360028754893675
447,30200.0,0.011,0.0,0.014,0.0,__cmp__,C,,73,__cmp__:73(C),0,exec5-N100,0.01068594021702173,0.01360028754893675
448,200.0,0.002,0.0,0.014,0.0,numeric,C,,26,numeric:26(C),0,exec5-N100,0.0019428982212766786,0.01360028754893675
449,480.0,0.001,0.0,0.014,0.0,is_dcp,C,,145,is_dcp:145(C),0,exec5-N100,0.0009714491106383393,0.01360028754893675
450,3320/2120,0.005,0.0,0.014,0.0,parameters,C,,52,parameters:52(C),0,exec5-N100,0.004857245553191697,0.01360028754893675
451,1200.0,0.003,0.0,0.013,0.0,format_matrix,C,,374,format_matrix:374(C),0,exec5-N100,0.002914347331915018,0.012628838438298411
452,28881.0,0.01,0.0,0.013,0.0,__hash__,C,,2290,__hash__:2290(C),0,exec5-N100,0.009714491106383394,0.012628838438298411
453,15100.0,0.006,0.0,0.013,0.0,__gt__,C,,101,__gt__:101(C),0,exec5-N100,0.005828694663830036,0.012628838438298411
454,480.0,0.002,0.0,0.013,0.0,parameters,C,,260,parameters:260(C),0,exec5-N100,0.0019428982212766786,0.012628838438298411
455,26.0,0.0,0.0,0.013,0.001,_eval_is_zero,C,,578,_eval_is_zero:578(C),0,exec5-N100,0.0,0.012628838438298411
456,2100.0,0.005,0.0,0.013,0.0,mpf_rdiv_int,C,,987,mpf_rdiv_int:987(C),0,exec5-N100,0.004857245553191697,0.012628838438298411
457,17280.0,0.013,0.0,0.013,0.0,_prune_array,C,,124,_prune_array:124(C),0,exec5-N100,0.012628838438298411,0.012628838438298411
458,15337.0,0.009,0.0,0.013,0.0,_randbelow_with_getrandbits,C,,250,_randbelow_with_getrandbits:250(C),0,exec5-N100,0.008743041995745052,0.012628838438298411
459,54000.0,0.013,0.0,0.013,0.0,get_shape,C,,80,get_shape:80(C),0,exec5-N100,0.012628838438298411,0.012628838438298411
460,240.0,0.001,0.0,0.013,0.0,is_mixed_integer,C,,241,is_mixed_integer:241(C),0,exec5-N100,0.0009714491106383393,0.012628838438298411
461,12600.0,0.008,0.0,0.013,0.0,make_mpf,C,,595,make_mpf:595(C),0,exec5-N100,0.007771592885106714,0.012628838438298411
462,10560.0,0.012,0.0,0.012,0.0,__init__,C,,66,__init__:66(C),0,exec5-N100,0.011657389327660072,0.011657389327660072
463,2100.0,0.006,0.0,0.012,0.0,<genexpr>,C,,2075,<genexpr>:2075(C),0,exec5-N100,0.005828694663830036,0.011657389327660072
464,2160.0,0.011,0.0,0.012,0.0,sum_shapes,C,,22,sum_shapes:22(C),0,exec5-N100,0.01068594021702173,0.011657389327660072
465,17500.0,0.008,0.0,0.012,0.0,mpf_pos,C,,653,mpf_pos:653(C),0,exec5-N100,0.007771592885106714,0.011657389327660072
466,18385.0,0.009,0.0,0.012,0.0,_realType,C,,125,_realType:125(C),0,exec5-N100,0.008743041995745052,0.011657389327660072
467,240.0,0.001,0.0,0.012,0.0,extract_mip_idx,C,,25,extract_mip_idx:25(C),0,exec5-N100,0.0009714491106383393,0.011657389327660072
468,1200.0,0.001,0.0,0.012,0.0,set_dense_data,C,,199,set_dense_data:199(C),0,exec5-N100,0.0009714491106383393,0.011657389327660072
469,11417.0,0.009,0.0,0.012,0.0,decompose_power,C,,212,decompose_power:212(C),0,exec5-N100,0.008743041995745052,0.011657389327660072
470,862.0,0.002,0.0,0.012,0.0,amax,C,,2589,amax:2589(C),0,exec5-N100,0.0019428982212766786,0.011657389327660072
471,3648.0,0.004,0.0,0.012,0.0,copyto,<__array_function__ internals>,,2,copyto:2(<__array_function__ internals>),0,exec5-N100,0.003885796442553357,0.011657389327660072
472,4800.0,0.005,0.0,0.012,0.0,<listcomp>,C,,44,<listcomp>:44(C),0,exec5-N100,0.004857245553191697,0.011657389327660072
473,1200.0,0.012,0.0,0.012,0.0,csr_has_canonical_format,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_has_canonical_format,0,exec5-N100,0.011657389327660072,0.011657389327660072
474,17242.0,0.007,0.0,0.012,0.0,isspmatrix,C,,1205,isspmatrix:1205(C),0,exec5-N100,0.006800143774468375,0.011657389327660072
475,68.0,0.0,0.0,0.012,0.0,_keep_coeff,C,,1855,_keep_coeff:1855(C),0,exec5-N100,0.0,0.011657389327660072
476,6442.0,0.008,0.0,0.012,0.0,parent,<frozen importlib._bootstrap>,,389,parent:389(<frozen importlib._bootstrap>),0,exec5-N100,0.007771592885106714,0.011657389327660072
477,2640/1440,0.004,0.0,0.011,0.0,<listcomp>,C,,50,<listcomp>:50(C),0,exec5-N100,0.003885796442553357,0.01068594021702173
478,667.0,0.001,0.0,0.011,0.0,__add__,C,,2165,__add__:2165(C),0,exec5-N100,0.0009714491106383393,0.01068594021702173
479,15100.0,0.005,0.0,0.011,0.0,__lt__,C,,96,__lt__:96(C),0,exec5-N100,0.004857245553191697,0.01068594021702173
480,480.0,0.001,0.0,0.011,0.0,__init__,C,,45,__init__:45(C),0,exec5-N100,0.0009714491106383393,0.01068594021702173
481,2073.0,0.003,0.0,0.011,0.0,_wrapfunc,C,,52,_wrapfunc:52(C),0,exec5-N100,0.002914347331915018,0.01068594021702173
482,480.0,0.001,0.0,0.011,0.0,_solve_as_qp,C,,37,_solve_as_qp:37(C),0,exec5-N100,0.0009714491106383393,0.01068594021702173
483,625.0,0.001,0.0,0.011,0.0,__lt__,C,,1468,__lt__:1468(C),0,exec5-N100,0.0009714491106383393,0.01068594021702173
484,4608.0,0.005,0.0,0.011,0.0,where,<__array_function__ internals>,,2,where:2(<__array_function__ internals>),0,exec5-N100,0.004857245553191697,0.01068594021702173
485,1302.0,0.011,0.0,0.011,0.0,_lambdifygenerated,<lambdifygenerated-716>,,1,_lambdifygenerated:1(<lambdifygenerated-716>),0,exec5-N100,0.01068594021702173,0.01068594021702173
486,4490.0,0.006,0.0,0.011,0.0,iterable,C,,221,iterable:221(C),0,exec5-N100,0.005828694663830036,0.01068594021702173
487,1200.0,0.011,0.0,0.011,0.0,LinOp_set_dense_data,['_cvxcore'],,,_cvxcore.LinOp_set_dense_data,0,exec5-N100,0.01068594021702173,0.01068594021702173
488,960.0,0.001,0.0,0.011,0.0,<genexpr>,C,,56,<genexpr>:56(C),0,exec5-N100,0.0009714491106383393,0.01068594021702173
489,18265.0,0.011,0.0,0.011,0.0,_assert_stacked_2d,C,,194,_assert_stacked_2d:194(C),0,exec5-N100,0.01068594021702173,0.01068594021702173
490,9100.0,0.005,0.0,0.011,0.0,dup_strip,C,,253,dup_strip:253(C),0,exec5-N100,0.004857245553191697,0.01068594021702173
491,2160.0,0.003,0.0,0.011,0.0,getdata,C,,119,getdata:119(C),0,exec5-N100,0.002914347331915018,0.01068594021702173
492,3095.0,0.01,0.0,0.01,0.0,arange,['numpy'],,,numpy.arange,0,exec5-N100,0.009714491106383394,0.009714491106383394
493,625.0,0.003,0.0,0.01,0.0,_Frel,C,,1422,_Frel:1422(C),0,exec5-N100,0.002914347331915018,0.009714491106383394
494,3600.0,0.003,0.0,0.01,0.0,__init__,C,,970,__init__:970(C),0,exec5-N100,0.002914347331915018,0.009714491106383394
495,16560.0,0.01,0.0,0.01,0.0,setattr,['builtins'],,,builtins.setattr,0,exec5-N100,0.009714491106383394,0.009714491106383394
496,1493.0,0.002,0.0,0.01,0.0,reshape,<__array_function__ internals>,,2,reshape:2(<__array_function__ internals>),0,exec5-N100,0.0019428982212766786,0.009714491106383394
497,240.0,0.002,0.0,0.01,0.0,__rmatmul__,C,,597,__rmatmul__:597(C),0,exec5-N100,0.0019428982212766786,0.009714491106383394
498,5520.0,0.006,0.0,0.01,0.0,_first_element_bool,C,,340,_first_element_bool:340(C),0,exec5-N100,0.005828694663830036,0.009714491106383394
499,407.0,0.001,0.0,0.01,0.0,all,<__array_function__ internals>,,2,all:2(<__array_function__ internals>),0,exec5-N100,0.0009714491106383393,0.009714491106383394
500,1.0,0.0,0.0,0.01,0.01,__repr__,D,,1302,__repr__:1302(D),0,exec5-N100,0.0,0.009714491106383394
501,720.0,0.003,0.0,0.01,0.0,shape,C,,119,shape:119(C),0,exec5-N100,0.002914347331915018,0.009714491106383394
502,3120.0,0.003,0.0,0.01,0.0,__init__,C,,154,__init__:154(C),0,exec5-N100,0.002914347331915018,0.009714491106383394
503,7.0,0.0,0.0,0.01,0.001,srepr,C,,319,srepr:319(C),0,exec5-N100,0.0,0.009714491106383394
504,1.0,0.0,0.0,0.01,0.01,opto_dynamics,D,,21,opto_dynamics:21(D),0,exec5-N100,0.0,0.009714491106383394
505,200.0,0.01,0.0,0.01,0.0,argsort,numpy.ndarray,,,argsort(numpy.ndarray),0,exec5-N100,0.009714491106383394,0.009714491106383394
506,480.0,0.003,0.0,0.01,0.0,_is_lp,C,,25,_is_lp:25(C),0,exec5-N100,0.002914347331915018,0.009714491106383394
507,12.0,0.0,0.0,0.01,0.001,_monotonic_sign,C,,29,_monotonic_sign:29(C),0,exec5-N100,0.0,0.009714491106383394
508,1.0,0.001,0.001,0.01,0.01,gen_net_dynamics,D,,37,gen_net_dynamics:37(D),0,exec5-N100,0.0009714491106383393,0.009714491106383394
509,18695.0,0.01,0.0,0.01,0.0,round,['builtins'],,,builtins.round,0,exec5-N100,0.009714491106383394,0.009714491106383394
510,240.0,0.002,0.0,0.01,0.0,norm,C,,28,norm:28(C),0,exec5-N100,0.0019428982212766786,0.009714491106383394
511,23470.0,0.006,0.0,0.01,0.0,<genexpr>,C,,36,<genexpr>:36(C),0,exec5-N100,0.005828694663830036,0.009714491106383394
512,960.0,0.002,0.0,0.01,0.0,_process_toarray_args,C,,1191,_process_toarray_args:1191(C),0,exec5-N100,0.0019428982212766786,0.009714491106383394
513,661.0,0.001,0.0,0.01,0.0,__add__,C,,1700,__add__:1700(C),0,exec5-N100,0.0009714491106383393,0.009714491106383394
514,6.0,0.0,0.0,0.01,0.002,_print_Add,C,,51,_print_Add:51(C),0,exec5-N100,0.0,0.009714491106383394
515,2989.0,0.002,0.0,0.009,0.0,_as_mpf_val,C,,1236,_as_mpf_val:1236(C),0,exec5-N100,0.0019428982212766786,0.008743041995745052
516,6.0,0.0,0.0,0.009,0.002,eval_expr,C,,896,eval_expr:896(C),0,exec5-N100,0.0,0.008743041995745052
517,6.0,0.001,0.0,0.009,0.002,eval,['builtins'],,,builtins.eval,0,exec5-N100,0.0009714491106383393,0.008743041995745052
518,25323.0,0.009,0.0,0.009,0.0,_normalize1,C,,208,_normalize1:208(C),0,exec5-N100,0.008743041995745052,0.008743041995745052
519,1440.0,0.002,0.0,0.009,0.0,isscalarlike,C,,193,isscalarlike:193(C),0,exec5-N100,0.0019428982212766786,0.008743041995745052
520,2174.0,0.004,0.0,0.009,0.0,isscalar,C,,1816,isscalar:1816(C),0,exec5-N100,0.003885796442553357,0.008743041995745052
521,1.0,0.001,0.001,0.009,0.009,random_toy_net_model,D,,155,random_toy_net_model:155(D),0,exec5-N100,0.0009714491106383393,0.008743041995745052
522,2100.0,0.003,0.0,0.009,0.0,_set_prec,C,,610,_set_prec:610(C),0,exec5-N100,0.002914347331915018,0.008743041995745052
523,125.0,0.001,0.0,0.009,0.0,_print_known_func,C,,65,_print_known_func:65(C),0,exec5-N100,0.0009714491106383393,0.008743041995745052
524,4200.0,0.007,0.0,0.009,0.0,clone,C,,206,clone:206(C),0,exec5-N100,0.006800143774468375,0.008743041995745052
525,27300.0,0.007,0.0,0.009,0.0,<genexpr>,C,,360,<genexpr>:360(C),0,exec5-N100,0.006800143774468375,0.008743041995745052
526,1218.0,0.009,0.0,0.009,0.0,_lambdifygenerated,<lambdifygenerated-705>,,1,_lambdifygenerated:1(<lambdifygenerated-705>),0,exec5-N100,0.008743041995745052,0.008743041995745052
527,240.0,0.009,0.0,0.009,0.0,csr_sum_duplicates,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_sum_duplicates,0,exec5-N100,0.008743041995745052,0.008743041995745052
528,960.0,0.001,0.0,0.009,0.0,<genexpr>,C,,32,<genexpr>:32(C),0,exec5-N100,0.0009714491106383393,0.008743041995745052
529,1.0,0.0,0.0,0.009,0.009,inv,<__array_function__ internals>,,2,inv:2(<__array_function__ internals>),0,exec5-N100,0.0,0.008743041995745052
530,1.0,0.009,0.009,0.009,0.009,inv,C,,477,inv:477(C),0,exec5-N100,0.008743041995745052,0.008743041995745052
531,400.0,0.002,0.0,0.009,0.0,net_dynamics,D,,13,net_dynamics:13(D),0,exec5-N100,0.0019428982212766786,0.008743041995745052
532,320.0,0.001,0.0,0.009,0.0,norm,<__array_function__ internals>,,2,norm:2(<__array_function__ internals>),0,exec5-N100,0.0009714491106383393,0.008743041995745052
533,9100.0,0.005,0.0,0.009,0.0,dmp_degree,C,,158,dmp_degree:158(C),0,exec5-N100,0.004857245553191697,0.008743041995745052
534,2073.0,0.004,0.0,0.009,0.0,is_alive,C,,1071,is_alive:1071(C),0,exec5-N100,0.003885796442553357,0.008743041995745052
535,696.0,0.002,0.0,0.009,0.0,__add__,C,,1293,__add__:1293(C),0,exec5-N100,0.0019428982212766786,0.008743041995745052
536,407.0,0.001,0.0,0.009,0.0,all,C,,2337,all:2337(C),0,exec5-N100,0.0009714491106383393,0.008743041995745052
537,100.0,0.0,0.0,0.009,0.0,_lambdifygenerated,<lambdifygenerated-740>,,1,_lambdifygenerated:1(<lambdifygenerated-740>),0,exec5-N100,0.0,0.008743041995745052
538,36410.0,0.009,0.0,0.009,0.0,dot,C,,706,dot:706(C),0,exec5-N100,0.008743041995745052,0.008743041995745052
539,13300.0,0.006,0.0,0.009,0.0,dps,C,,38,dps:38(C),0,exec5-N100,0.005828694663830036,0.008743041995745052
540,3120.0,0.003,0.0,0.008,0.0,__init__,C,,332,__init__:332(C),0,exec5-N100,0.002914347331915018,0.007771592885106714
541,26/21,0.0,0.0,0.008,0.0,_eval_is_extended_negative,C,,718,_eval_is_extended_negative:718(C),0,exec5-N100,0.0,0.007771592885106714
542,240.0,0.002,0.0,0.008,0.0,constants,C,,274,constants:274(C),0,exec5-N100,0.0019428982212766786,0.007771592885106714
543,100.0,0.0,0.0,0.008,0.0,_lambdifygenerated,<lambdifygenerated-738>,,1,_lambdifygenerated:1(<lambdifygenerated-738>),0,exec5-N100,0.0,0.007771592885106714
544,100.0,0.0,0.0,0.008,0.0,_lambdifygenerated,<lambdifygenerated-734>,,1,_lambdifygenerated:1(<lambdifygenerated-734>),0,exec5-N100,0.0,0.007771592885106714
545,480.0,0.002,0.0,0.008,0.0,__init__,C,,39,__init__:39(C),0,exec5-N100,0.0019428982212766786,0.007771592885106714
546,434.0,0.001,0.0,0.008,0.0,precedence_Float,C,,81,precedence_Float:81(C),0,exec5-N100,0.0009714491106383393,0.007771592885106714
547,720.0,0.008,0.0,0.008,0.0,csr_matmat_maxnnz,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_matmat_maxnnz,0,exec5-N100,0.007771592885106714,0.007771592885106714
548,40560.0,0.008,0.0,0.008,0.0,can_cast,C,,468,can_cast:468(C),0,exec5-N100,0.007771592885106714,0.007771592885106714
549,340.0,0.001,0.0,0.008,0.0,cumsum,<__array_function__ internals>,,2,cumsum:2(<__array_function__ internals>),0,exec5-N100,0.0009714491106383393,0.007771592885106714
550,5380.0,0.006,0.0,0.008,0.0,__iter__,C,,783,__iter__:783(C),0,exec5-N100,0.005828694663830036,0.007771592885106714
551,3320/2120,0.004,0.0,0.008,0.0,<listcomp>,C,,56,<listcomp>:56(C),0,exec5-N100,0.003885796442553357,0.007771592885106714
552,1302.0,0.008,0.0,0.008,0.0,_lambdifygenerated,<lambdifygenerated-696>,,1,_lambdifygenerated:1(<lambdifygenerated-696>),0,exec5-N100,0.007771592885106714,0.007771592885106714
553,29280.0,0.008,0.0,0.008,0.0,index,['_operator'],,,_operator.index,0,exec5-N100,0.007771592885106714,0.007771592885106714
554,6480.0,0.007,0.0,0.007,0.0,<genexpr>,C,,99,<genexpr>:99(C),0,exec5-N100,0.006800143774468375,0.006800143774468375
555,11175.0,0.007,0.0,0.007,0.0,iter,['builtins'],,,builtins.iter,0,exec5-N100,0.006800143774468375,0.006800143774468375
556,19203.0,0.007,0.0,0.007,0.0,mro,type,,,mro(type),0,exec5-N100,0.006800143774468375,0.006800143774468375
557,10560.0,0.007,0.0,0.007,0.0,newbyteorder,numpy.dtype,,,newbyteorder(numpy.dtype),0,exec5-N100,0.006800143774468375,0.006800143774468375
558,11200.0,0.005,0.0,0.007,0.0,__nonzero__,C,,145,__nonzero__:145(C),0,exec5-N100,0.004857245553191697,0.006800143774468375
559,36780.0,0.007,0.0,0.007,0.0,_is_type_dispatcher,C,,206,_is_type_dispatcher:206(C),0,exec5-N100,0.006800143774468375,0.006800143774468375
560,125.0,0.0,0.0,0.007,0.0,<lambda>,C,,68,<lambda>:68(C),0,exec5-N100,0.0,0.006800143774468375
561,2400.0,0.003,0.0,0.007,0.0,empty_like,<__array_function__ internals>,,2,empty_like:2(<__array_function__ internals>),0,exec5-N100,0.002914347331915018,0.006800143774468375
562,11200.0,0.004,0.0,0.007,0.0,<genexpr>,C,,294,<genexpr>:294(C),0,exec5-N100,0.003885796442553357,0.006800143774468375
563,920.0,0.005,0.0,0.007,0.0,const_to_matrix,C,,29,const_to_matrix:29(C),0,exec5-N100,0.004857245553191697,0.006800143774468375
564,320.0,0.004,0.0,0.007,0.0,norm,C,,2363,norm:2363(C),0,exec5-N100,0.003885796442553357,0.006800143774468375
565,240.0,0.0,0.0,0.007,0.0,__init__,C,,30,__init__:30(C),0,exec5-N100,0.0,0.006800143774468375
566,720.0,0.007,0.0,0.007,0.0,expandptr,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.expandptr,0,exec5-N100,0.006800143774468375,0.006800143774468375
567,5599.0,0.003,0.0,0.007,0.0,_mulsort,C,,30,_mulsort:30(C),0,exec5-N100,0.002914347331915018,0.006800143774468375
568,34080.0,0.007,0.0,0.007,0.0,<listcomp>,C,,41,<listcomp>:41(C),0,exec5-N100,0.006800143774468375,0.006800143774468375
569,240.0,0.001,0.0,0.007,0.0,atoms,C,,292,atoms:292(C),0,exec5-N100,0.0009714491106383393,0.006800143774468375
570,601.0,0.001,0.0,0.007,0.0,_eval_is_extended_negative,C,,1268,_eval_is_extended_negative:1268(C),0,exec5-N100,0.0009714491106383393,0.006800143774468375
