,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
1075,2084.0,0.001,0.0,0.001,0.0,<genexpr>,C,,1196,<genexpr>:1196(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1076,3584.0,0.001,0.0,0.001,0.0,variables,C,,102,variables:102(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1077,2324.0,0.001,0.0,0.001,0.0,lower,str,,,lower(str),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1078,448.0,0.001,0.0,0.001,0.0,__init__,C,,35,__init__:35(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1079,2084.0,0.001,0.0,0.001,0.0,<genexpr>,C,,1205,<genexpr>:1205(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1080,1344.0,0.001,0.0,0.001,0.0,<genexpr>,C,,193,<genexpr>:193(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1081,6.0,0.0,0.0,0.001,0.0,untokenize,C,,257,untokenize:257(C),0,exec7-N200,0.0,0.0002418122376337222
1082,125.0,0.001,0.0,0.001,0.0,_module_format,C,,121,_module_format:121(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1083,2084.0,0.001,0.0,0.001,0.0,<genexpr>,C,,1212,<genexpr>:1212(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1084,289.0,0.001,0.0,0.001,0.0,neg,C,,1060,neg:1060(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1085,6.0,0.0,0.0,0.001,0.0,untokenize,C,,183,untokenize:183(C),0,exec7-N200,0.0,0.0002418122376337222
1086,1344.0,0.001,0.0,0.001,0.0,<genexpr>,C,,217,<genexpr>:217(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1087,448.0,0.001,0.0,0.001,0.0,<lambda>,C,,215,<lambda>:215(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1088,1729.0,0.001,0.0,0.001,0.0,mpf_sign,C,,692,mpf_sign:692(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1089,1344.0,0.001,0.0,0.001,0.0,<genexpr>,C,,196,<genexpr>:196(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1090,1344.0,0.001,0.0,0.001,0.0,__len__,C,,290,__len__:290(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1091,21.0,0.0,0.0,0.001,0.0,_print_Function,C,,100,_print_Function:100(C),0,exec7-N200,0.0,0.0002418122376337222
1092,448.0,0.001,0.0,0.001,0.0,dims_to_solver_dict,C,,28,dims_to_solver_dict:28(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1093,400.0,0.001,0.0,0.001,0.0,save_dual_value,C,,172,save_dual_value:172(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1094,448.0,0.001,0.0,0.001,0.0,csr_has_sorted_indices,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_has_sorted_indices,0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1095,2084.0,0.001,0.0,0.001,0.0,<genexpr>,C,,74,<genexpr>:74(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1096,2084.0,0.001,0.0,0.001,0.0,<genexpr>,C,,1192,<genexpr>:1192(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1097,6.0,0.001,0.0,0.001,0.0,compat,C,,220,compat:220(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1098,29.0,0.0,0.0,0.001,0.0,amin,<__array_function__ internals>,,2,amin:2(<__array_function__ internals>),0,exec7-N200,0.0,0.0002418122376337222
1099,4032.0,0.001,0.0,0.001,0.0,get_data,C,,99,get_data:99(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1100,1760.0,0.001,0.0,0.001,0.0,mpf_neg,C,,663,mpf_neg:663(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1101,448.0,0.001,0.0,0.001,0.0,set_linOp_data,C,,181,set_linOp_data:181(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1102,448.0,0.001,0.0,0.001,0.0,<dictcomp>,C,,289,<dictcomp>:289(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1103,2372.0,0.001,0.0,0.001,0.0,<genexpr>,C,,604,<genexpr>:604(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1104,6.0,0.001,0.0,0.001,0.0,auto_symbol,C,,532,auto_symbol:532(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1105,8.0,0.001,0.0,0.001,0.0,stat,['nt'],,,nt.stat,0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1106,12.0,0.0,0.0,0.001,0.0,_eval_power,C,,1347,_eval_power:1347(C),0,exec7-N200,0.0,0.0002418122376337222
1107,2909.0,0.001,0.0,0.001,0.0,_reshape_dispatcher,C,,194,_reshape_dispatcher:194(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1108,448.0,0.001,0.0,0.001,0.0,expr,C,,29,expr:29(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1109,896.0,0.001,0.0,0.001,0.0,<dictcomp>,C,,40,<dictcomp>:40(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1110,700.0,0.0,0.0,0.001,0.0,is_sequence,C,,279,is_sequence:279(C),0,exec7-N200,0.0,0.0002418122376337222
1111,1344.0,0.001,0.0,0.001,0.0,is_psd,C,,432,is_psd:432(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1112,1344.0,0.001,0.0,0.001,0.0,<genexpr>,C,,204,<genexpr>:204(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1113,6.0,0.001,0.0,0.001,0.0,repeated_decimals,C,,661,repeated_decimals:661(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1114,6.0,0.0,0.0,0.001,0.0,isfile,C,,27,isfile:27(C),0,exec7-N200,0.0,0.0002418122376337222
1115,29.0,0.0,0.0,0.001,0.0,amin,C,,2714,amin:2714(C),0,exec7-N200,0.0,0.0002418122376337222
1116,448.0,0.001,0.0,0.001,0.0,<dictcomp>,C,,77,<dictcomp>:77(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1117,21.0,0.0,0.0,0.001,0.0,<listcomp>,C,,102,<listcomp>:102(C),0,exec7-N200,0.0,0.0002418122376337222
1118,1000.0,0.001,0.0,0.001,0.0,random_sample,numpy.random.mtrand.RandomState,,,random_sample(numpy.random.mtrand.RandomState),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1119,227.0,0.001,0.0,0.001,0.0,_sanitize,C,,177,_sanitize:177(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1120,481.0,0.001,0.0,0.001,0.0,__iter__,C,,398,__iter__:398(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1121,1848.0,0.001,0.0,0.001,0.0,_append_dispatcher,C,,4612,_append_dispatcher:4612(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1122,72.0,0.0,0.0,0.001,0.0,_parse_order,C,,1045,_parse_order:1045(C),0,exec7-N200,0.0,0.0002418122376337222
1123,693.0,0.001,0.0,0.001,0.0,_eval_is_antihermitian,C,,1367,_eval_is_antihermitian:1367(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1124,105.0,0.0,0.0,0.001,0.0,__init__,C,,2489,__init__:2489(C),0,exec7-N200,0.0,0.0002418122376337222
1125,52.0,0.0,0.0,0.001,0.0,__len__,C,,1128,__len__:1128(C),0,exec7-N200,0.0,0.0002418122376337222
1126,136.0,0.0,0.0,0.001,0.0,_get_namespace,C,,887,_get_namespace:887(C),0,exec7-N200,0.0,0.0002418122376337222
1127,12.0,0.0,0.0,0.001,0.0,identity,C,,2084,identity:2084(C),0,exec7-N200,0.0,0.0002418122376337222
1128,896.0,0.001,0.0,0.001,0.0,isspmatrix_csc,C,,236,isspmatrix_csc:236(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1129,898.0,0.001,0.0,0.001,0.0,squeeze,numpy.ndarray,,,squeeze(numpy.ndarray),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1130,2240.0,0.001,0.0,0.001,0.0,is_atom_concave,C,,55,is_atom_concave:55(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1131,896.0,0.001,0.0,0.001,0.0,<listcomp>,C,,39,<listcomp>:39(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1132,226.0,0.0,0.0,0.001,0.0,items,C,,676,items:676(C),0,exec7-N200,0.0,0.0002418122376337222
1133,448.0,0.001,0.0,0.001,0.0,<listcomp>,C,,49,<listcomp>:49(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1134,68.0,0.0,0.0,0.001,0.0,flatten,C,,58,flatten:58(C),0,exec7-N200,0.0,0.0002418122376337222
1135,1296.0,0.001,0.0,0.001,0.0,expr,C,,119,expr:119(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1136,1982.0,0.001,0.0,0.001,0.0,_amax_dispatcher,C,,2584,_amax_dispatcher:2584(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1137,1854.0,0.001,0.0,0.001,0.0,_ravel_dispatcher,C,,1701,_ravel_dispatcher:1701(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1138,200.0,0.001,0.0,0.001,0.0,_nodes_or_number,C,,240,_nodes_or_number:240(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1139,448.0,0.001,0.0,0.001,0.0,<listcomp>,C,,501,<listcomp>:501(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1140,896.0,0.001,0.0,0.001,0.0,<genexpr>,C,,243,<genexpr>:243(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1141,26.0,0.0,0.0,0.001,0.0,<lambda>,C,,533,<lambda>:533(C),0,exec7-N200,0.0,0.0002418122376337222
1142,450.0,0.001,0.0,0.001,0.0,swapaxes,numpy.ndarray,,,swapaxes(numpy.ndarray),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1143,448.0,0.0,0.0,0.001,0.0,<listcomp>,C,,39,<listcomp>:39(C),0,exec7-N200,0.0,0.0002418122376337222
1144,27.0,0.0,0.0,0.001,0.0,_print_Float,C,,217,_print_Float:217(C),0,exec7-N200,0.0,0.0002418122376337222
1145,448.0,0.0,0.0,0.001,0.0,get_data,C,,196,get_data:196(C),0,exec7-N200,0.0,0.0002418122376337222
1146,86.0,0.0,0.0,0.001,0.0,_munge_whitespace,C,,146,_munge_whitespace:146(C),0,exec7-N200,0.0,0.0002418122376337222
1147,284.0,0.0,0.0,0.001,0.0,numeral_python,C,,141,numeral_python:141(C),0,exec7-N200,0.0,0.0002418122376337222
1148,448.0,0.001,0.0,0.001,0.0,<listcomp>,C,,316,<listcomp>:316(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1149,12.0,0.0,0.0,0.001,0.0,eye,C,,152,eye:152(C),0,exec7-N200,0.0,0.0002418122376337222
1150,1019.0,0.001,0.0,0.001,0.0,__neg__,C,,2680,__neg__:2680(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1151,448.0,0.001,0.0,0.001,0.0,get_parameter_vector,C,,24,get_parameter_vector:24(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1152,791.0,0.001,0.0,0.001,0.0,difference,set,,,difference(set),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1153,193.0,0.0,0.0,0.001,0.0,_print_Symbol,C,,360,_print_Symbol:360(C),0,exec7-N200,0.0,0.0002418122376337222
1154,305.0,0.0,0.0,0.001,0.0,__get__,C,,171,__get__:171(C),0,exec7-N200,0.0,0.0002418122376337222
1155,284.0,0.001,0.0,0.001,0.0,bin_to_radix,C,,123,bin_to_radix:123(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1156,58.0,0.0,0.0,0.001,0.0,<genexpr>,C,,534,<genexpr>:534(C),0,exec7-N200,0.0,0.0002418122376337222
1157,1296.0,0.001,0.0,0.001,0.0,status,C,,112,status:112(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1158,6.0,0.0,0.0,0.001,0.0,factorial_notation,C,,622,factorial_notation:622(C),0,exec7-N200,0.0,0.0002418122376337222
1159,896.0,0.001,0.0,0.001,0.0,<genexpr>,C,,194,<genexpr>:194(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1160,448.0,0.0,0.0,0.001,0.0,<listcomp>,C,,32,<listcomp>:32(C),0,exec7-N200,0.0,0.0002418122376337222
1161,1344.0,0.001,0.0,0.001,0.0,is_nsd,C,,437,is_nsd:437(C),0,exec7-N200,0.0002418122376337222,0.0002418122376337222
1162,448.0,0.0,0.0,0.0,0.0,<listcomp>,C,,56,<listcomp>:56(C),0,exec7-N200,0.0,0.0
1163,448.0,0.0,0.0,0.0,0.0,<dictcomp>,C,,79,<dictcomp>:79(C),0,exec7-N200,0.0,0.0
1164,1089.0,0.0,0.0,0.0,0.0,startswith,str,,,startswith(str),0,exec7-N200,0.0,0.0
1165,1792.0,0.0,0.0,0.0,0.0,variables,C,,179,variables:179(C),0,exec7-N200,0.0,0.0
1166,6.0,0.0,0.0,0.0,0.0,auto_number,C,,752,auto_number:752(C),0,exec7-N200,0.0,0.0
1167,48.0,0.0,0.0,0.0,0.0,failure_solution,C,,21,failure_solution:21(C),0,exec7-N200,0.0,0.0
1168,407.0,0.0,0.0,0.0,0.0,__iter__,C,,1132,__iter__:1132(C),0,exec7-N200,0.0,0.0
1169,896.0,0.0,0.0,0.0,0.0,<genexpr>,C,,202,<genexpr>:202(C),0,exec7-N200,0.0,0.0
1170,40.0,0.0,0.0,0.0,0.0,mpf_div,C,,950,mpf_div:950(C),0,exec7-N200,0.0,0.0
1171,896.0,0.0,0.0,0.0,0.0,<genexpr>,C,,197,<genexpr>:197(C),0,exec7-N200,0.0,0.0
1172,896.0,0.0,0.0,0.0,0.0,<listcomp>,C,,90,<listcomp>:90(C),0,exec7-N200,0.0,0.0
1173,2246.0,0.0,0.0,0.0,0.0,__nonzero__,C,,315,__nonzero__:315(C),0,exec7-N200,0.0,0.0
1174,35.0,0.0,0.0,0.0,0.0,unwrap,C,,493,unwrap:493(C),0,exec7-N200,0.0,0.0
1175,1302.0,0.0,0.0,0.0,0.0,_lambdifygenerated,<lambdifygenerated-477>,,1,_lambdifygenerated:1(<lambdifygenerated-477>),0,exec7-N200,0.0,0.0
1176,68.0,0.0,0.0,0.0,0.0,_import,C,,106,_import:106(C),0,exec7-N200,0.0,0.0
1177,896.0,0.0,0.0,0.0,0.0,<genexpr>,C,,205,<genexpr>:205(C),0,exec7-N200,0.0,0.0
1178,6.0,0.0,0.0,0.0,0.0,_eval_is_algebraic,C,,37,_eval_is_algebraic:37(C),0,exec7-N200,0.0,0.0
1179,448.0,0.0,0.0,0.0,0.0,<listcomp>,C,,57,<listcomp>:57(C),0,exec7-N200,0.0,0.0
1180,800.0,0.0,0.0,0.0,0.0,expr,C,,162,expr:162(C),0,exec7-N200,0.0,0.0
1181,896.0,0.0,0.0,0.0,0.0,<genexpr>,C,,199,<genexpr>:199(C),0,exec7-N200,0.0,0.0
1182,35.0,0.0,0.0,0.0,0.0,__init__,C,,2772,__init__:2772(C),0,exec7-N200,0.0,0.0
1183,568.0,0.0,0.0,0.0,0.0,log,['math'],,,math.log,0,exec7-N200,0.0,0.0
1184,896.0,0.0,0.0,0.0,0.0,<listcomp>,C,,59,<listcomp>:59(C),0,exec7-N200,0.0,0.0
1185,24.0,0.0,0.0,0.0,0.0,__getitem__,C,,452,__getitem__:452(C),0,exec7-N200,0.0,0.0
1186,35.0,0.0,0.0,0.0,0.0,sift,C,,745,sift:745(C),0,exec7-N200,0.0,0.0
1187,448.0,0.0,0.0,0.0,0.0,invalidate,C,,52,invalidate:52(C),0,exec7-N200,0.0,0.0
1188,1792.0,0.0,0.0,0.0,0.0,atoms,C,,459,atoms:459(C),0,exec7-N200,0.0,0.0
1189,226.0,0.0,0.0,0.0,0.0,__init__,C,,177,__init__:177(C),0,exec7-N200,0.0,0.0
1190,224.0,0.0,0.0,0.0,0.0,_is_empty_2d,C,,211,_is_empty_2d:211(C),0,exec7-N200,0.0,0.0
1191,308.0,0.0,0.0,0.0,0.0,_module_present,C,,878,_module_present:878(C),0,exec7-N200,0.0,0.0
1192,26.0,0.0,0.0,0.0,0.0,<lambda>,C,,521,<lambda>:521(C),0,exec7-N200,0.0,0.0
1193,502.0,0.0,0.0,0.0,0.0,<genexpr>,C,,1129,<genexpr>:1129(C),0,exec7-N200,0.0,0.0
1194,988.0,0.0,0.0,0.0,0.0,split,str,,,split(str),0,exec7-N200,0.0,0.0
1195,12.0,0.0,0.0,0.0,0.0,iscomplex,<__array_function__ internals>,,2,iscomplex:2(<__array_function__ internals>),0,exec7-N200,0.0,0.0
1196,5.0,0.0,0.0,0.0,0.0,convert_xor,C,,646,convert_xor:646(C),0,exec7-N200,0.0,0.0
1197,1344.0,0.0,0.0,0.0,0.0,is_convex,C,,194,is_convex:194(C),0,exec7-N200,0.0,0.0
1198,448.0,0.0,0.0,0.0,0.0,get_data,C,,49,get_data:49(C),0,exec7-N200,0.0,0.0
1199,26.0,0.0,0.0,0.0,0.0,_eval_is_imaginary,C,,555,_eval_is_imaginary:555(C),0,exec7-N200,0.0,0.0
1200,896.0,0.0,0.0,0.0,0.0,_squeeze_dispatcher,C,,1424,_squeeze_dispatcher:1424(C),0,exec7-N200,0.0,0.0
1201,896.0,0.0,0.0,0.0,0.0,constants,C,,60,constants:60(C),0,exec7-N200,0.0,0.0
1202,896.0,0.0,0.0,0.0,0.0,<genexpr>,C,,58,<genexpr>:58(C),0,exec7-N200,0.0,0.0
1203,800.0,0.0,0.0,0.0,0.0,value,C,,347,value:347(C),0,exec7-N200,0.0,0.0
1204,772.0,0.0,0.0,0.0,0.0,_unique_dispatcher,C,,144,_unique_dispatcher:144(C),0,exec7-N200,0.0,0.0
1205,25.0,0.0,0.0,0.0,0.0,_make_options_dict,C,,60,_make_options_dict:60(C),0,exec7-N200,0.0,0.0
1206,319.0,0.0,0.0,0.0,0.0,<lambda>,C,,1134,<lambda>:1134(C),0,exec7-N200,0.0,0.0
1207,651.0,0.0,0.0,0.0,0.0,_lambdifygenerated,<lambdifygenerated-514>,,1,_lambdifygenerated:1(<lambdifygenerated-514>),0,exec7-N200,0.0,0.0
1208,896.0,0.0,0.0,0.0,0.0,is_atom_convex,C,,41,is_atom_convex:41(C),0,exec7-N200,0.0,0.0
1209,35.0,0.0,0.0,0.0,0.0,<listcomp>,C,,138,<listcomp>:138(C),0,exec7-N200,0.0,0.0
1210,284.0,0.0,0.0,0.0,0.0,small_numeral,C,,130,small_numeral:130(C),0,exec7-N200,0.0,0.0
1211,68.0,0.0,0.0,0.0,0.0,_is_safe_ident,C,,1078,_is_safe_ident:1078(C),0,exec7-N200,0.0,0.0
1212,448.0,0.0,0.0,0.0,0.0,invert,C,,152,invert:152(C),0,exec7-N200,0.0,0.0
1213,86.0,0.0,0.0,0.0,0.0,translate,str,,,translate(str),0,exec7-N200,0.0,0.0
1214,896.0,0.0,0.0,0.0,0.0,<dictcomp>,C,,127,<dictcomp>:127(C),0,exec7-N200,0.0,0.0
1215,35.0,0.0,0.0,0.0,0.0,_is_wrapper,C,,513,_is_wrapper:513(C),0,exec7-N200,0.0,0.0
1216,763.0,0.0,0.0,0.0,0.0,_all_dispatcher,C,,2333,_all_dispatcher:2333(C),0,exec7-N200,0.0,0.0
1217,651.0,0.0,0.0,0.0,0.0,_lambdifygenerated,<lambdifygenerated-503>,,1,_lambdifygenerated:1(<lambdifygenerated-503>),0,exec7-N200,0.0,0.0
1218,58.0,0.0,0.0,0.0,0.0,<genexpr>,C,,522,<genexpr>:522(C),0,exec7-N200,0.0,0.0
1219,1344.0,0.0,0.0,0.0,0.0,is_concave,C,,199,is_concave:199(C),0,exec7-N200,0.0,0.0
1220,26.0,0.0,0.0,0.0,0.0,<lambda>,C,,537,<lambda>:537(C),0,exec7-N200,0.0,0.0
1221,86.0,0.0,0.0,0.0,0.0,__init__,C,,115,__init__:115(C),0,exec7-N200,0.0,0.0
1222,448.0,0.0,0.0,0.0,0.0,LinOp_set_linOp_data,['_cvxcore'],,,_cvxcore.LinOp_set_linOp_data,0,exec7-N200,0.0,0.0
1223,624.0,0.0,0.0,0.0,0.0,_norm_dispatcher,C,,2359,_norm_dispatcher:2359(C),0,exec7-N200,0.0,0.0
1224,896.0,0.0,0.0,0.0,0.0,tocsc,C,,126,tocsc:126(C),0,exec7-N200,0.0,0.0
1225,610.0,0.0,0.0,0.0,0.0,_cumsum_dispatcher,C,,2414,_cumsum_dispatcher:2414(C),0,exec7-N200,0.0,0.0
1226,896.0,0.0,0.0,0.0,0.0,<listcomp>,C,,129,<listcomp>:129(C),0,exec7-N200,0.0,0.0
1227,896.0,0.0,0.0,0.0,0.0,<dictcomp>,C,,128,<dictcomp>:128(C),0,exec7-N200,0.0,0.0
1228,226.0,0.0,0.0,0.0,0.0,__iter__,C,,184,__iter__:184(C),0,exec7-N200,0.0,0.0
1229,609.0,0.0,0.0,0.0,0.0,_lambdifygenerated,<lambdifygenerated-479>,,1,_lambdifygenerated:1(<lambdifygenerated-479>),0,exec7-N200,0.0,0.0
1230,1.0,0.0,0.0,0.0,0.0,makedirs,C,,198,makedirs:198(C),0,exec7-N200,0.0,0.0
1231,896.0,0.0,0.0,0.0,0.0,<listcomp>,C,,60,<listcomp>:60(C),0,exec7-N200,0.0,0.0
1232,72.0,0.0,0.0,0.0,0.0,monomial_key,C,,201,monomial_key:201(C),0,exec7-N200,0.0,0.0
1233,896.0,0.0,0.0,0.0,0.0,constants,C,,189,constants:189(C),0,exec7-N200,0.0,0.0
1234,848.0,0.0,0.0,0.0,0.0,<listcomp>,C,,346,<listcomp>:346(C),0,exec7-N200,0.0,0.0
1235,651.0,0.0,0.0,0.0,0.0,_lambdifygenerated,<lambdifygenerated-482>,,1,_lambdifygenerated:1(<lambdifygenerated-482>),0,exec7-N200,0.0,0.0
1236,105.0,0.0,0.0,0.0,0.0,__call__,C,,313,__call__:313(C),0,exec7-N200,0.0,0.0
1237,2.0,0.0,0.0,0.0,0.0,inv,C,,895,inv:895(C),0,exec7-N200,0.0,0.0
1238,896.0,0.0,0.0,0.0,0.0,is_pwl,C,,447,is_pwl:447(C),0,exec7-N200,0.0,0.0
1239,609.0,0.0,0.0,0.0,0.0,_lambdifygenerated,<lambdifygenerated-487>,,1,_lambdifygenerated:1(<lambdifygenerated-487>),0,exec7-N200,0.0,0.0
1240,1.0,0.0,0.0,0.0,0.0,{numpy.random._generator.default_rng},,,,{numpy.random._generator.default_rng},0,exec7-N200,0.0,0.0
1241,226.0,0.0,0.0,0.0,0.0,__init__,C,,698,__init__:698(C),0,exec7-N200,0.0,0.0
1242,106.0,0.0,0.0,0.0,0.0,_as_mpf_op,C,,1242,_as_mpf_op:1242(C),0,exec7-N200,0.0,0.0
1243,68.0,0.0,0.0,0.0,0.0,<lambda>,C,,105,<lambda>:105(C),0,exec7-N200,0.0,0.0
1244,224.0,0.0,0.0,0.0,0.0,conjugate,numpy.ndarray,,,conjugate(numpy.ndarray),0,exec7-N200,0.0,0.0
1245,448.0,0.0,0.0,0.0,0.0,<genexpr>,C,,167,<genexpr>:167(C),0,exec7-N200,0.0,0.0
1246,651.0,0.0,0.0,0.0,0.0,_lambdifygenerated,<lambdifygenerated-494>,,1,_lambdifygenerated:1(<lambdifygenerated-494>),0,exec7-N200,0.0,0.0
1247,138.0,0.0,0.0,0.0,0.0,isfunction,C,,158,isfunction:158(C),0,exec7-N200,0.0,0.0
1248,9.0,0.0,0.0,0.0,0.0,_eval_is_extended_positive,C,,1275,_eval_is_extended_positive:1275(C),0,exec7-N200,0.0,0.0
1249,68.0,0.0,0.0,0.0,0.0,currentframe,C,,1520,currentframe:1520(C),0,exec7-N200,0.0,0.0
1250,284.0,0.0,0.0,0.0,0.0,to_fixed,C,,509,to_fixed:509(C),0,exec7-N200,0.0,0.0
1251,448.0,0.0,0.0,0.0,0.0,make_key,C,,58,make_key:58(C),0,exec7-N200,0.0,0.0
1252,12.0,0.0,0.0,0.0,0.0,iscomplex,C,,210,iscomplex:210(C),0,exec7-N200,0.0,0.0
1253,105.0,0.0,0.0,0.0,0.0,<lambda>,C,,143,<lambda>:143(C),0,exec7-N200,0.0,0.0
1254,687.0,0.0,0.0,0.0,0.0,strip,str,,,strip(str),0,exec7-N200,0.0,0.0
1255,72.0,0.0,0.0,0.0,0.0,as_coeff_Mul,C,,827,as_coeff_Mul:827(C),0,exec7-N200,0.0,0.0
1256,217.0,0.0,0.0,0.0,0.0,<listcomp>,C,,637,<listcomp>:637(C),0,exec7-N200,0.0,0.0
1257,455.0,0.0,0.0,0.0,0.0,is_multigraph,C,,1454,is_multigraph:1454(C),0,exec7-N200,0.0,0.0
1258,52.0,0.0,0.0,0.0,0.0,<genexpr>,C,,538,<genexpr>:538(C),0,exec7-N200,0.0,0.0
1259,48.0,0.0,0.0,0.0,0.0,is_digit,C,,670,is_digit:670(C),0,exec7-N200,0.0,0.0
1260,448.0,0.0,0.0,0.0,0.0,_sort_dispatcher,C,,835,_sort_dispatcher:835(C),0,exec7-N200,0.0,0.0
1261,26.0,0.0,0.0,0.0,0.0,<lambda>,C,,527,<lambda>:527(C),0,exec7-N200,0.0,0.0
1262,464.0,0.0,0.0,0.0,0.0,rstrip,str,,,rstrip(str),0,exec7-N200,0.0,0.0
1263,1.0,0.0,0.0,0.0,0.0,mkdir,['nt'],,,nt.mkdir,0,exec7-N200,0.0,0.0
1264,448.0,0.0,0.0,0.0,0.0,tocoo,C,,414,tocoo:414(C),0,exec7-N200,0.0,0.0
1265,448.0,0.0,0.0,0.0,0.0,is_complex,C,,103,is_complex:103(C),0,exec7-N200,0.0,0.0
1266,12.0,0.0,0.0,0.0,0.0,_eval_is_extended_positive_negative,C,,877,_eval_is_extended_positive_negative:877(C),0,exec7-N200,0.0,0.0
1267,448.0,0.0,0.0,0.0,0.0,_isin_dispatcher,C,,608,_isin_dispatcher:608(C),0,exec7-N200,0.0,0.0
1268,26.0,0.0,0.0,0.0,0.0,<lambda>,C,,539,<lambda>:539(C),0,exec7-N200,0.0,0.0
1269,204.0,0.0,0.0,0.0,0.0,splitlines,str,,,splitlines(str),0,exec7-N200,0.0,0.0
1270,421.0,0.0,0.0,0.0,0.0,isidentifier,str,,,isidentifier(str),0,exec7-N200,0.0,0.0
1271,26.0,0.0,0.0,0.0,0.0,create_py_random_state,C,,508,create_py_random_state:508(C),0,exec7-N200,0.0,0.0
1272,24.0,0.0,0.0,0.0,0.0,adj,C,,338,adj:338(C),0,exec7-N200,0.0,0.0
1273,21.0,0.0,0.0,0.0,0.0,_print_Symbol,C,,225,_print_Symbol:225(C),0,exec7-N200,0.0,0.0
1274,448.0,0.0,0.0,0.0,0.0,_in1d_dispatcher,C,,491,_in1d_dispatcher:491(C),0,exec7-N200,0.0,0.0
1275,448.0,0.0,0.0,0.0,0.0,_swapaxes_dispatcher,C,,546,_swapaxes_dispatcher:546(C),0,exec7-N200,0.0,0.0
1276,25.0,0.0,0.0,0.0,0.0,_get_formatdict,C,,358,_get_formatdict:358(C),0,exec7-N200,0.0,0.0
1277,6.0,0.0,0.0,0.0,0.0,mpf_pow,C,,318,mpf_pow:318(C),0,exec7-N200,0.0,0.0
1278,140.0,0.0,0.0,0.0,0.0,<genexpr>,C,,2821,<genexpr>:2821(C),0,exec7-N200,0.0,0.0
